PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
2.71508597492461e-05,4,4000,"9f852",3,0,1.02431623141188e-05
6.42691487789708e-05,4,4000,"9f852",4,0,1.87111804783492e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.2846439496857e-05,4,4000,"9f852",7,0,7.88140941476237e-06
2.21450439503782e-05,4,4000,"9f852",8,0,2.06077551261683e-05
4.8076007393458e-05,4,4000,"9f852",1,0,1.34188485362267e-05
3.21911382776157e-05,4,4000,"9f852",2,0,8.34590962371582e-06
3.2091093596076e-05,4,4000,"9f852",3,0,1.86435338905209e-05
5.87493095612593e-05,4,4000,"9f852",4,0,2.58168819682009e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
5.47863758695271e-05,4,4000,"9f852",7,0,2.57660630666497e-05
3.21091069595887e-05,4,4000,"9f852",8,0,9.57432828650051e-06
3.24444464967195e-05,4,4000,"9f852",1,0,9.75824513600957e-06
2.69175398161686e-05,4,4000,"9f852",2,0,8.92691693291333e-06
3.37791630300164e-05,4,4000,"9f852",3,0,1.02818325055311e-05
6.49855179590192e-05,4,4000,"9f852",4,0,1.99158262352806e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
3.1122941679448e-05,4,4000,"9f852",7,0,1.04221779327656e-05
6.45181613339141e-05,4,4000,"9f852",8,0,3.00866065701623e-05
3.24318310291721e-05,4,4000,"9f852",1,0,1.76528509653745e-05
2.81818030796571e-05,4,4000,"9f852",2,0,1.28606238358358e-05
3.51379699852905e-05,4,4000,"9f852",3,0,1.79001566485045e-05
0.000140784177946426,4,4000,"9f852",4,0,4.51899394220325e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
4.8734058524393e-05,4,4000,"9f852",7,0,1.55535189165386e-05
4.6744895710294e-05,4,4000,"9f852",8,0,1.34165772821015e-05
2.5137023083601e-05,4,4000,"9f852",1,0,9.40558694402754e-06
2.07440115856317e-05,4,4000,"9f852",2,0,7.08316429875478e-06
2.87446982293039e-05,4,4000,"9f852",3,0,8.79052386965433e-06
5.25034421569556e-05,4,4000,"9f852",4,0,1.90620694219766e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.38996143141221e-05,4,4000,"9f852",7,0,8.56875490485549e-06
3.2103853741346e-05,4,4000,"9f852",8,0,9.99015058719112e-06
2.42737733993478e-05,4,4000,"9f852",1,0,1.09466682235662e-05
2.27697399187484e-05,4,4000,"9f852",2,0,1.06260307389453e-05
2.7596691190839e-05,4,4000,"9f852",3,0,1.0234652014737e-05
5.42314649116059e-05,4,4000,"9f852",4,0,2.16391624674879e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.45715229238162e-05,4,4000,"9f852",7,0,8.19557902879356e-06
3.74911186900312e-05,4,4000,"9f852",8,0,2.04311883371119e-05
8.4359451537889e-05,4,4000,"9f852",1,0,5.50080407567266e-05
7.84040611918889e-05,4,4000,"9f852",2,0,5.27971251891661e-05
9.96674553928314e-05,4,4000,"9f852",3,0,6.38707266475789e-05
9.33829629896703e-05,4,4000,"9f852",4,0,6.71952295565329e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
0.000111809217015995,4,4000,"9f852",7,0,6.81175689813703e-05
0.000103390354918435,4,4000,"9f852",8,0,6.05427104625432e-05
3.80441049001497e-05,4,4000,"9f852",1,0,1.19784938349947e-05
3.87616005383718e-05,4,4000,"9f852",2,0,1.8051843276028e-05
3.95928887015363e-05,4,4000,"9f852",3,0,1.25413654990277e-05
5.87416456446277e-05,4,4000,"9f852",4,0,1.58803648869498e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
4.44765837026969e-05,4,4000,"9f852",7,0,9.87730595270969e-06
0.000253697993061924,4,4000,"9f852",8,0,9.19864818100845e-06
2.2273409126304e-05,4,4000,"9f852",1,0,1.17963577083803e-05
2.17734092024979e-05,4,4000,"9f852",2,0,1.18909039874623e-05
3.42080822808656e-05,4,4000,"9f852",3,0,1.38030168326181e-05
7.26115944554367e-05,4,4000,"9f852",4,0,2.55599755396689e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
3.75941682192113e-05,4,4000,"9f852",7,0,1.90822414547747e-05
2.80804201815782e-05,4,4000,"9f852",8,0,7.31463626705395e-06
2.50568378380558e-05,4,4000,"9f852",1,0,1.23405315157362e-05
2.18271903095592e-05,4,4000,"9f852",2,0,1.08300457153039e-05
3.0311525515833e-05,4,4000,"9f852",3,0,1.51676769848212e-05
8.36581101945776e-05,4,4000,"9f852",4,0,2.92312185062548e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
4.08462858094442e-05,4,4000,"9f852",7,0,1.39911739432748e-05
3.18418910058907e-05,4,4000,"9f852",8,0,9.42264957507809e-06
3.71944192044503e-05,4,4000,"9f852",1,0,1.15221363673242e-05
2.79865837168915e-05,4,4000,"9f852",2,0,9.7799086428381e-06
3.45321180353005e-05,4,4000,"9f852",3,0,1.10008423735645e-05
6.65530563157341e-05,4,4000,"9f852",4,0,1.97042810407493e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.47928693552327e-05,4,4000,"9f852",7,0,1.04819408284479e-05
2.51127490186146e-05,4,4000,"9f852",8,0,8.76276141112228e-06
3.9481799459235e-05,4,4000,"9f852",1,0,1.13964215915357e-05
3.33196621189617e-05,4,4000,"9f852",2,0,1.70970907141507e-05
6.31837858726598e-05,4,4000,"9f852",3,0,1.94284334630244e-05
0.000101345051142997,4,4000,"9f852",4,0,3.23743686582095e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
3.5093596468432e-05,4,4000,"9f852",7,0,1.16038015267981e-05
4.51584247091397e-05,4,4000,"9f852",8,0,1.61920964397851e-05
2.26892484283696e-05,4,4000,"9f852",1,0,8.10070688509722e-06
2.08252280700205e-05,4,4000,"9f852",2,0,7.38281382374798e-06
2.56331369126164e-05,4,4000,"9f852",3,0,8.42832758496285e-06
5.77508245147274e-05,4,4000,"9f852",4,0,1.68920899237404e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.6479362459138e-05,4,4000,"9f852",7,0,9.15218460941756e-06
3.66695618252275e-05,4,4000,"9f852",8,0,2.35336813421424e-05
3.32652811182409e-05,4,4000,"9f852",1,0,1.59964005999967e-05
2.60819200538969e-05,4,4000,"9f852",2,0,1.4094008979138e-05
3.55501162548308e-05,4,4000,"9f852",3,0,1.33581281037341e-05
5.37525607622824e-05,4,4000,"9f852",4,0,2.17266160292761e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
4.0115876489538e-05,4,4000,"9f852",7,0,1.9695513926548e-05
2.71377218403249e-05,4,4000,"9f852",8,0,2.70067702898694e-05
3.12348653738643e-05,4,4000,"9f852",1,0,9.64358811206946e-06
1.97931021578007e-05,4,4000,"9f852",2,0,7.45679666259524e-06
2.72385885062338e-05,4,4000,"9f852",3,0,9.98788425362319e-06
4.8547722465908e-05,4,4000,"9f852",4,0,1.4732095758503e-05
NaN,4,4000,"9f852",5,NaN,0
NaN,4,4000,"9f852",6,NaN,0
2.77573902950834e-05,4,4000,"9f852",7,0,1.00442405070196e-05
4.6120153875668e-05,4,4000,"9f852",8,0,1.55249106734921e-05
3.57646554673645e-05,4,4500,"9f852",1,0,1.63166790818348e-05
3.00235276638419e-05,4,4500,"9f852",2,0,1.38448864156522e-05
3.33041163835855e-05,4,4500,"9f852",3,0,1.65000474644812e-05
5.21302239554391e-05,4,4500,"9f852",4,0,1.43919586399484e-05
NaN,4,4500,"9f852",5,NaN,NaN
NaN,4,4500,"9f852",6,NaN,NaN
4.35119129561563e-05,4,4500,"9f852",7,0,2.16459677900784e-05
7.40861584110486e-05,4,4500,"9f852",8,0,3.78148730247027e-05
2.83759652394802e-05,4,4500,"9f852",1,0,8.42532758698101e-06
1.63895224635291e-05,4,4500,"9f852",2,0,7.4190245861745e-06
3.38323736865757e-05,4,4500,"9f852",3,0,8.73244717505872e-06
NaN,4,4500,"9f852",4,0,2.3812591540578e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.38066872665172e-05,4,4500,"9f852",7,0,8.12119914307313e-06
2.17546797550318e-05,4,4500,"9f852",8,0,8.75275739814952e-06
5.76638026527917e-05,4,4500,"9f852",1,0,1.7171124404592e-05
5.48338866015263e-05,4,4500,"9f852",2,0,1.47880735324004e-05
8.15461077898932e-05,4,4500,"9f852",3,0,2.43498741341333e-05
0.000149787940706854,4,4500,"9f852",4,0,4.93182565847503e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
4.73842137428651e-05,4,4500,"9f852",7,0,2.23426711597733e-05
5.61406775134329e-05,4,4500,"9f852",8,0,1.47549640164147e-05
2.31058325441494e-05,4,4500,"9f852",1,0,1.26518804967904e-05
1.8881557007677e-05,4,4500,"9f852",2,0,1.10819760520654e-05
2.36199425934183e-05,4,4500,"9f852",3,0,1.3025229381603e-05
6.777328120359e-05,4,4500,"9f852",4,0,2.0609963433593e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.55539733780432e-05,4,4500,"9f852",7,0,1.50426219140786e-05
2.97205361775298e-05,4,4500,"9f852",8,0,1.25755477531989e-05
2.07640352645748e-05,4,4500,"9f852",1,0,9.51056838571562e-06
1.62479171904983e-05,4,4500,"9f852",2,0,7.40923986527243e-06
2.75873551517255e-05,4,4500,"9f852",3,0,8.05517869349636e-06
8.67161745872162e-05,4,4500,"9f852",4,0,2.8001815128584e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.69264117377129e-05,4,4500,"9f852",7,0,9.81980594219106e-06
3.75422534257171e-05,4,4500,"9f852",8,0,2.05441344458564e-05
2.98832091534218e-05,4,4500,"9f852",1,0,1.78760286510035e-05
2.06410011982048e-05,4,4500,"9f852",2,0,1.71440727014991e-05
2.61981148134901e-05,4,4500,"9f852",3,0,2.05838337678772e-05
7.3520574639482e-05,4,4500,"9f852",4,0,3.89734994226615e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
3.7008437276841e-05,4,4500,"9f852",7,0,1.89571892975193e-05
3.16751194526895e-05,4,4500,"9f852",8,0,1.84088097948933e-05
2.16288756770694e-05,4,4500,"9f852",1,0,1.02374885654951e-05
1.71956938530227e-05,4,4500,"9f852",2,0,1.12503460586259e-05
1.8010119957549e-05,4,4500,"9f852",3,0,1.12465584024173e-05
7.47261824969944e-05,4,4500,"9f852",4,0,2.31102533717993e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
1.97207574430659e-05,4,4500,"9f852",7,0,2.10476460125093e-05
6.83493790478171e-05,4,4500,"9f852",8,0,2.6839113711895e-05
3.90454626036152e-05,4,4500,"9f852",1,0,1.2343337918553e-05
2.90569489007949e-05,4,4500,"9f852",2,0,8.62756535822082e-06
0.000131414049052146,4,4500,"9f852",3,0,4.88591366937799e-05
8.21512266183185e-05,4,4500,"9f852",4,0,2.7826804390287e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
9.19754384142897e-05,4,4500,"9f852",7,0,3.39376602210459e-05
4.36361274872655e-05,4,4500,"9f852",8,0,1.74375425547381e-05
5.23572432383458e-05,4,4500,"9f852",1,0,3.01077413112443e-05
3.88893650182037e-05,4,4500,"9f852",2,0,2.45902042734647e-05
3.42696966873053e-05,4,4500,"9f852",3,0,2.31365643182911e-05
0.000104814805809499,4,4500,"9f852",4,0,4.4162196704282e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
NaN,4,4500,"9f852",7,0,1.49570261389289e-05
3.12214779268988e-05,4,4500,"9f852",8,0,1.13838851860913e-05
2.36606540312553e-05,4,4500,"9f852",1,0,8.32376732588981e-06
NaN,4,4500,"9f852",2,0,7.57179252047364e-06
1.91471507466486e-05,4,4500,"9f852",3,0,9.7050607816848e-06
5.47520187775777e-05,4,4500,"9f852",4,0,2.34678385496092e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.2391454850813e-05,4,4500,"9f852",7,0,1.01615200813222e-05
3.65524910987345e-05,4,4500,"9f852",8,0,1.62827656923963e-05
2.92942178252236e-05,4,4500,"9f852",1,0,1.07351184814822e-05
3.21175245078996e-05,4,4500,"9f852",2,0,9.74606269539254e-06
5.38211658245476e-05,4,4500,"9f852",3,0,1.34041337090719e-05
0.000112358625541104,4,4500,"9f852",4,0,3.74856947570194e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.23392590882006e-05,4,4500,"9f852",7,0,1.20377309094201e-05
4.49756656137015e-05,4,4500,"9f852",8,0,1.61190934175148e-05
1.99688144044471e-05,4,4500,"9f852",1,0,1.06316490889434e-05
1.67442644654225e-05,4,4500,"9f852",2,0,9.61796813441595e-06
2.48842343862369e-05,4,4500,"9f852",3,0,1.23325232006287e-05
6.41154278141421e-05,4,4500,"9f852",4,0,1.95273458367332e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.60122641925649e-05,4,4500,"9f852",7,0,1.425807153308e-05
3.78456759859663e-05,4,4500,"9f852",8,0,3.05907266746167e-05
2.50166307676054e-05,4,4500,"9f852",1,0,1.17734865819648e-05
2.88399628142958e-05,4,4500,"9f852",2,0,1.25788586219683e-05
2.46063914938794e-05,4,4500,"9f852",3,0,1.16768777798065e-05
8.94334188720703e-05,4,4500,"9f852",4,0,3.34414164607261e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
5.58032073609065e-05,4,4500,"9f852",7,0,1.80921261989613e-05
3.703935859036e-05,4,4500,"9f852",8,0,1.52027419868482e-05
2.46587928497694e-05,4,4500,"9f852",1,0,8.14847714065072e-06
1.90847253147047e-05,4,4500,"9f852",2,0,6.81220260692976e-06
2.35612606004054e-05,4,4500,"9f852",3,0,9.24014477571528e-06
6.62360763183231e-05,4,4500,"9f852",4,0,1.89026788423853e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.05545994944492e-05,4,4500,"9f852",7,0,7.57133457467475e-06
2.6074850095006e-05,4,4500,"9f852",8,0,9.18196577117519e-06
2.73734887983952e-05,4,4500,"9f852",1,0,1.32811647146053e-05
1.94437399175508e-05,4,4500,"9f852",2,0,1.34618755503747e-05
3.53981584362786e-05,4,4500,"9f852",3,0,1.36068434765385e-05
7.77063517557819e-05,4,4500,"9f852",4,0,3.14349295227201e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
1.96049819617568e-05,4,4500,"9f852",7,0,1.67329144759863e-05
2.75534783896588e-05,4,4500,"9f852",8,0,2.3351844099639e-05
4.78463311280279e-05,4,4500,"9f852",1,0,2.0038388094432e-05
4.97050191925448e-05,4,4500,"9f852",2,0,2.0937892167816e-05
5.91716415852257e-05,4,4500,"9f852",3,0,2.69981821787928e-05
6.94179199124658e-05,4,4500,"9f852",4,0,3.54494251929759e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
1.82842861282224e-05,4,4500,"9f852",7,0,8.61349595691806e-06
0.000124914899872486,4,4500,"9f852",8,0,4.24289804688569e-05
2.34408373552987e-05,4,4500,"9f852",1,0,1.30281971689767e-05
2.89472127444478e-05,4,4500,"9f852",2,0,1.3661634472966e-05
6.85480704788077e-05,4,4500,"9f852",3,0,2.24217800627825e-05
0.000143573640328681,4,4500,"9f852",4,0,4.74290760304374e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.70845571632442e-05,4,4500,"9f852",7,0,1.64697066030934e-05
2.93853859724972e-05,4,4500,"9f852",8,0,2.64990891739362e-05
2.97411185322682e-05,4,4500,"9f852",1,0,9.49144752963215e-06
2.25605993109498e-05,4,4500,"9f852",2,0,8.19675481665723e-06
2.63766908634642e-05,4,4500,"9f852",3,0,1.06250562674369e-05
5.9108202611364e-05,4,4500,"9f852",4,0,1.89740476656772e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.91703967072556e-05,4,4500,"9f852",7,0,9.1274459881422e-06
4.04342235193617e-05,4,4500,"9f852",8,0,2.56147777453471e-05
3.8185136636893e-05,4,4500,"9f852",1,0,1.33617251389908e-05
4.1790877411057e-05,4,4500,"9f852",2,0,1.41925023918436e-05
3.75266244178458e-05,4,4500,"9f852",3,0,1.63058792183268e-05
0.000133236449634768,4,4500,"9f852",4,0,4.65665455262336e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
8.06768688755107e-05,4,4500,"9f852",7,0,4.76849106129833e-05
3.93752970411883e-05,4,4500,"9f852",8,0,2.17840334374666e-05
2.87581649398471e-05,4,4500,"9f852",1,0,1.05840356344191e-05
1.81598227483778e-05,4,4500,"9f852",2,0,7.41160216437191e-06
2.37060017149272e-05,4,4500,"9f852",3,0,9.95972710197329e-06
7.27229805960992e-05,4,4500,"9f852",4,0,2.40713707301189e-05
NaN,4,4500,"9f852",5,NaN,0
NaN,4,4500,"9f852",6,NaN,0
2.53590696378284e-05,4,4500,"9f852",7,0,8.37034440114124e-06
2.78319634211851e-05,4,4500,"9f852",8,0,9.51759585175784e-06
5.68563350172983e-05,5,3000,"9f852",1,0,1.8119787909196e-05
3.78409922334481e-05,5,3000,"9f852",2,0,1.2527498873298e-05
4.65875311142796e-05,5,3000,"9f852",3,0,2.19988236940651e-05
7.48249921653448e-05,5,3000,"9f852",4,0,2.77523599828826e-05
NaN,5,3000,"9f852",5,NaN,NaN
NaN,5,3000,"9f852",6,NaN,NaN
NaN,5,3000,"9f852",7,0,3.02556745998871e-05
5.28257641584523e-05,5,3000,"9f852",8,0,1.72533843108317e-05
3.54420005253756e-05,5,3000,"9f852",1,0,1.05312842694459e-05
2.44051691940793e-05,5,3000,"9f852",2,0,8.76731089586774e-06
2.40758471972344e-05,5,3000,"9f852",3,0,1.31627786339357e-05
8.58829103084906e-05,5,3000,"9f852",4,0,3.00344479320364e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
2.47100971200935e-05,5,3000,"9f852",7,0,2.49349549606167e-05
3.13030731856627e-05,5,3000,"9f852",8,0,2.47755669598997e-05
NaN,5,3000,"9f852",1,0,2.73664525995357e-05
2.78344423981853e-05,5,3000,"9f852",2,0,2.06589113493697e-05
NaN,5,3000,"9f852",3,0,2.08831075028584e-05
6.42906776996783e-05,5,3000,"9f852",4,0,2.65229389603399e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
3.8648902481251e-05,5,3000,"9f852",7,0,1.68683303063117e-05
4.72186876531477e-05,5,3000,"9f852",8,0,1.58100432445443e-05
2.33624041526721e-05,5,3000,"9f852",1,0,7.0084303772659e-06
1.16360683708602e-05,5,3000,"9f852",2,0,1.42599598829999e-05
4.24744312049855e-05,5,3000,"9f852",3,0,2.81629626362993e-05
0.000144376967247106,5,3000,"9f852",4,0,5.28288235364172e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
4.44783545869131e-05,5,3000,"9f852",7,0,2.18170340113887e-05
6.27639769334892e-05,5,3000,"9f852",8,0,2.51366325862651e-05
1.32925547336741e-05,5,3000,"9f852",1,0,8.28596636709916e-06
1.7548550193536e-05,5,3000,"9f852",2,0,9.24139619509505e-06
1.76978919107848e-05,5,3000,"9f852",3,0,1.15478804660111e-05
NaN,5,3000,"9f852",4,0,3.01299292375943e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
1.74569132256155e-05,5,3000,"9f852",7,0,1.83913942435345e-05
NaN,5,3000,"9f852",8,0,3.52458172888249e-05
NaN,5,3000,"9f852",1,0,2.18013879269336e-05
NaN,5,3000,"9f852",2,0,9.83535743917307e-06
4.37120792278831e-05,5,3000,"9f852",3,0,1.63263475412053e-05
0.000100806189170592,5,3000,"9f852",4,0,3.16634595200796e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
1.70125818285913e-05,5,3000,"9f852",7,0,7.90046534328777e-06
0.000134007730567024,5,3000,"9f852",8,0,4.94350403137721e-05
2.18010655362957e-05,5,3000,"9f852",1,0,6.10425989826876e-06
NaN,5,3000,"9f852",2,0,6.47768507631519e-06
3.08084321834339e-05,5,3000,"9f852",3,0,1.02632318802528e-05
6.26169839186353e-05,5,3000,"9f852",4,0,1.77004830046969e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
2.31140602869753e-05,5,3000,"9f852",7,0,7.9013938002014e-06
4.33479301872411e-05,5,3000,"9f852",8,0,1.26047503133972e-05
2.64251733540781e-05,5,3000,"9f852",1,0,9.36589812630012e-06
NaN,5,3000,"9f852",2,0,1.27124219857961e-05
4.85346751267099e-05,5,3000,"9f852",3,0,2.67373500910217e-05
0.000125374548829116,5,3000,"9f852",4,0,4.47813390338023e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
8.57559543542857e-05,5,3000,"9f852",7,0,3.14946161557405e-05
6.13523287838659e-05,5,3000,"9f852",8,0,1.89644037481749e-05
2.34225382911007e-05,5,3000,"9f852",1,0,9.37200111370768e-06
3.15448036000254e-05,5,3000,"9f852",2,0,8.84449549475961e-06
3.61404047525495e-05,5,3000,"9f852",3,0,1.07073180428283e-05
0.000135960623269463,5,3000,"9f852",4,0,4.64744224764336e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
NaN,5,3000,"9f852",7,0,1.14925008742114e-05
7.96053056772892e-05,5,3000,"9f852",8,0,2.6097618104038e-05
3.17842436973402e-05,5,3000,"9f852",1,0,2.47431845124496e-05
2.51315713875156e-05,5,3000,"9f852",2,0,2.20733490997203e-05
2.41752265954934e-05,5,3000,"9f852",3,0,2.05642450309687e-05
5.24092166429624e-05,5,3000,"9f852",4,0,2.19726746791921e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
4.92980043688684e-05,5,3000,"9f852",7,0,3.15738853440592e-05
6.14981268602615e-05,5,3000,"9f852",8,0,2.97917357284998e-05
NaN,5,3000,"9f852",1,0,4.41691506885102e-05
NaN,5,3000,"9f852",2,0,4.5989164107414e-05
0.000100438989304485,5,3000,"9f852",3,0,4.93393190737001e-05
8.28516022636408e-05,5,3000,"9f852",4,0,6.37281356512068e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
0.000134937852098069,5,3000,"9f852",7,0,6.86853670351369e-05
NaN,5,3000,"9f852",8,0,3.02120563771424e-05
2.65216437663332e-05,5,3000,"9f852",1,0,1.09334483623099e-05
2.37316652773744e-05,5,3000,"9f852",2,0,1.01045154688956e-05
NaN,5,3000,"9f852",3,0,1.9175092460929e-05
NaN,5,3000,"9f852",4,0,5.06312556899462e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
NaN,5,3000,"9f852",7,0,1.83021654844113e-05
4.33194472998286e-05,5,3000,"9f852",8,0,1.57816524786166e-05
NaN,5,3000,"9f852",1,0,8.3122078370595e-06
NaN,5,3000,"9f852",2,0,1.56443302935102e-05
NaN,5,3000,"9f852",3,0,2.49660669346669e-05
0.000140345694524374,5,3000,"9f852",4,0,4.74711869934779e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
4.78756591405356e-05,5,3000,"9f852",7,0,1.63371646417983e-05
3.06291470498306e-05,5,3000,"9f852",8,0,2.84372271849162e-05
1.57692156646824e-05,5,3000,"9f852",1,0,6.58944507716798e-06
2.66056125523216e-05,5,3000,"9f852",2,0,9.03391098506182e-06
4.5976986067027e-05,5,3000,"9f852",3,0,1.27603119599148e-05
0.00010573544777817,5,3000,"9f852",4,0,3.59959493509446e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
NaN,5,3000,"9f852",7,0,1.42693851190824e-05
5.28503360165556e-05,5,3000,"9f852",8,0,2.74927730526233e-05
1.89854055880976e-05,5,3000,"9f852",1,0,1.20971377003628e-05
2.20169357662481e-05,5,3000,"9f852",2,0,1.11938828191527e-05
3.27951548512575e-05,5,3000,"9f852",3,0,1.50409974680174e-05
6.91827231900654e-05,5,3000,"9f852",4,0,2.39745092870508e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
2.81719956486818e-05,5,3000,"9f852",7,0,1.22733095440941e-05
NaN,5,3000,"9f852",8,0,4.54802822988819e-05
5.19618975554405e-05,5,3000,"9f852",1,0,1.54456630544576e-05
4.82604600273207e-05,5,3000,"9f852",2,0,1.49892501451759e-05
6.93615959954949e-05,5,3000,"9f852",3,0,2.07567356863299e-05
0.000118721996554878,5,3000,"9f852",4,0,4.15054036435822e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
1.98852538870841e-05,5,3000,"9f852",7,0,1.7034879640417e-05
4.53121298791374e-05,5,3000,"9f852",8,0,1.78628773701738e-05
2.34361877487512e-05,5,3000,"9f852",1,0,6.65018076529057e-06
4.22708410846163e-05,5,3000,"9f852",2,0,1.27135632766387e-05
5.77278068157773e-05,5,3000,"9f852",3,0,1.55002284480994e-05
0.000101136268839316,5,3000,"9f852",4,0,3.02249426247954e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
3.77808648681434e-05,5,3000,"9f852",7,0,2.09204016939424e-05
8.27357324543266e-05,5,3000,"9f852",8,0,3.04552318758039e-05
1.37778495618044e-05,5,3000,"9f852",1,0,6.58983632316084e-06
NaN,5,3000,"9f852",2,0,6.89469473878171e-06
2.13049987884393e-05,5,3000,"9f852",3,0,9.60522135294936e-06
6.45593482843818e-05,5,3000,"9f852",4,0,2.25002505880394e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
2.10611362928115e-05,5,3000,"9f852",7,0,7.40079472949684e-06
2.21950474786552e-05,5,3000,"9f852",8,0,1.098877564647e-05
3.40591904562689e-05,5,3000,"9f852",1,0,1.15203941088827e-05
2.26886664082153e-05,5,3000,"9f852",2,0,6.55762450605292e-06
4.84373418194182e-05,5,3000,"9f852",3,0,2.46152389109551e-05
NaN,5,3000,"9f852",4,0,5.24410072386139e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
8.41769364868272e-05,5,3000,"9f852",7,0,3.51468451061723e-05
7.1805489432255e-05,5,3000,"9f852",8,0,3.50514687179367e-05
2.992544356182e-05,5,3000,"9f852",1,0,9.98267240072254e-06
1.96512249002973e-05,5,3000,"9f852",2,0,1.01270737950238e-05
3.87826690281605e-05,5,3000,"9f852",3,0,1.80805514947252e-05
8.07448482285621e-05,5,3000,"9f852",4,0,2.37487675344351e-05
NaN,5,3000,"9f852",5,NaN,0
NaN,5,3000,"9f852",6,NaN,0
